,fold,genuine,score
928,4,False,-8.354623794555664
929,4,False,-7.906132221221924
930,4,False,-9.775345802307129
931,4,False,-12.47136402130127
932,4,False,-11.791295051574707
933,4,False,-13.152090072631836
934,4,False,-12.981942176818848
935,4,False,-9.382034301757812
936,4,False,-10.772077560424805
937,4,False,-12.843568801879883
938,4,False,-13.753876686096191
939,4,False,-16.543073654174805
940,4,False,-9.115970611572266
941,4,False,-8.656512260437012
942,4,False,-10.316097259521484
943,4,False,-9.32054328918457
944,4,False,-10.400215148925781
945,4,False,-8.241827011108398
946,4,False,-9.773528099060059
947,4,False,-14.18040657043457
948,4,False,-8.812786102294922
949,4,False,-8.230484962463379
950,4,False,-11.983770370483398
951,4,False,-9.808385848999023
952,4,False,-11.054875373840332
953,4,False,-10.282423973083496
954,4,False,-11.137409210205078
955,4,False,-8.623236656188965
956,4,False,-10.839959144592285
957,4,False,-13.640741348266602
958,4,False,-13.643094062805176
959,4,False,-14.435266494750977
960,4,False,-10.808496475219727
961,4,False,-8.726080894470215
962,4,False,-7.173399448394775
963,4,False,-8.993586540222168
964,4,False,-8.128464698791504
965,4,False,-12.643341064453125
966,4,False,-11.07855224609375
967,4,False,-6.269359111785889
968,4,False,-10.411612510681152
969,4,False,-10.051311492919922
970,4,False,-10.252710342407227
971,4,False,-10.28597354888916
972,4,False,-10.882115364074707
973,4,False,-11.54820728302002
974,4,False,-14.041074752807617
975,4,False,-9.593185424804688
976,4,False,-10.358415603637695
977,4,False,-13.988618850708008
978,4,False,-11.698476791381836
979,4,False,-11.7897310256958
980,4,False,-15.794415473937988
981,4,False,-14.682831764221191
982,4,False,-18.922996520996094
983,4,False,-24.59432601928711
984,4,False,-20.678308486938477
985,4,False,-16.5577449798584
986,4,False,-16.495588302612305
987,4,False,-19.113449096679688
988,4,False,-16.87870979309082
989,4,False,-17.22623634338379
990,4,False,-9.361217498779297
991,4,False,-10.522048950195312
992,4,False,-16.225114822387695
993,4,False,-13.243179321289062
994,4,False,-8.810322761535645
995,4,False,-12.111023902893066
996,4,False,-13.896605491638184
997,4,False,-11.836899757385254
998,4,False,-13.49954605102539
999,4,False,-11.592394828796387
1000,5,True,-17.334686279296875
1001,5,True,-17.151002883911133
1002,5,True,-15.109861373901367
1003,5,True,-11.372685432434082
1004,5,True,-15.109861373901367
1005,5,True,-11.372685432434082
1006,5,True,-11.87489128112793
1007,5,True,-26.032655715942383
1008,5,True,-11.509499549865723
1009,5,True,-12.399652481079102
1010,5,True,-5.338866710662842
1011,5,True,-8.456070899963379
1012,5,True,-4.186811447143555
1013,5,True,-5.70162296295166
1014,5,True,-4.798289775848389
1015,5,True,-5.941040515899658
1016,5,True,-5.15032958984375
1017,5,True,-5.470846652984619
1018,5,True,-5.794258117675781
1019,5,True,-6.854851722717285
1020,5,True,-6.227328300476074
1021,5,True,-6.1383056640625
1022,5,True,-6.257339954376221
1023,5,True,-5.492762565612793
1024,5,True,-4.5832319259643555
1025,5,True,-3.7774689197540283
1026,5,True,-5.453697204589844
1027,5,True,-5.392127990722656
1028,5,True,-4.61616325378418
1029,5,True,-5.005657196044922
1030,5,True,-10.070693969726562
1031,5,True,-8.662249565124512
1032,5,True,-8.07416820526123
1033,5,True,-9.672013282775879
1034,5,True,-6.6919779777526855
1035,5,True,-7.510875225067139
1036,5,True,-7.527858734130859
1037,5,True,-6.657260417938232
1038,5,True,-7.571062088012695
1039,5,True,-8.35711669921875
1040,5,True,-4.4854021072387695
1041,5,True,-5.339879989624023
1042,5,True,-6.8942084312438965
1043,5,True,-4.93589448928833
1044,5,True,-6.982024669647217
1045,5,True,-6.3166632652282715
1046,5,True,-4.8682541847229
1047,5,True,-8.115756034851074
1048,5,True,-6.582394599914551
1049,5,True,-8.645406723022461
1050,5,True,-5.270725250244141
1051,5,True,-6.036142826080322
1052,5,True,-4.240280628204346
1053,5,True,-4.558988094329834
1054,5,True,-2.5063693523406982
1055,5,True,-5.18326473236084
1056,5,True,-3.3768701553344727
1057,5,True,-4.750846862792969
1058,5,True,-4.488260269165039
1059,5,True,-4.506731033325195
1060,5,True,-8.516860961914062
1061,5,True,-6.893897533416748
1062,5,True,-7.496419906616211
1063,5,True,-8.398269653320312
1064,5,True,-5.288407802581787
1065,5,True,-4.969319820404053
1066,5,True,-8.543002128601074
1067,5,True,-6.450440883636475
1068,5,True,-6.1694135665893555
1069,5,True,-4.738163948059082
1070,5,True,-5.691073417663574
1071,5,True,-5.2159013748168945
1072,5,True,-4.825104236602783
1073,5,True,-7.075156211853027
1074,5,True,-6.77657413482666
1075,5,True,-5.558987140655518
1076,5,True,-5.168277263641357
1077,5,True,-5.7943620681762695
1078,5,True,-4.9981689453125
1079,5,True,-4.390785217285156
1080,5,True,-7.894318580627441
1081,5,True,-7.522435665130615
1082,5,True,-5.8018479347229
1083,5,True,-10.38599681854248
1084,5,True,-6.467576503753662
1085,5,True,-6.401190280914307
1086,5,True,-6.205699443817139
1087,5,True,-7.138836860656738
1088,5,True,-5.471130847930908
1089,5,True,-6.826810836791992
1090,5,True,-8.178976058959961
1091,5,True,-6.239038944244385
1092,5,True,-7.33687162399292
1093,5,True,-7.938140392303467
1094,5,True,-7.22951602935791
1095,5,True,-6.161368370056152
1096,5,True,-7.114334583282471
1097,5,True,-7.3434953689575195
1098,5,True,-7.285148620605469
1099,5,True,-8.314926147460938
1100,5,False,-26.485074996948242
1101,5,False,-31.568819046020508
1102,5,False,-32.53235626220703
1103,5,False,-30.32715606689453
1104,5,False,-36.423336029052734
1105,5,False,-27.614276885986328
1106,5,False,-28.1010799407959
1107,5,False,-26.934114456176758
1108,5,False,-35.37178421020508
1109,5,False,-31.568819046020508
1110,5,False,-14.194640159606934
1111,5,False,-12.764833450317383
1112,5,False,-10.662945747375488
1113,5,False,-13.621224403381348
1114,5,False,-10.234256744384766
1115,5,False,-10.928030967712402
1116,5,False,-9.798970222473145
1117,5,False,-9.847190856933594
1118,5,False,-11.695812225341797
1119,5,False,-12.332632064819336
1120,5,False,-9.717703819274902
1121,5,False,-12.207033157348633
1122,5,False,-8.93235969543457
1123,5,False,-6.935744285583496
1124,5,False,-7.924103736877441
1125,5,False,-9.14913272857666
1126,5,False,-8.805005073547363
1127,5,False,-8.614060401916504
1128,5,False,-8.723749160766602
1129,5,False,-8.529607772827148
1130,5,False,-10.21557331085205
1131,5,False,-12.661752700805664
1132,5,False,-12.507645606994629
1133,5,False,-12.337188720703125
1134,5,False,-14.048254013061523
1135,5,False,-10.92291259765625
1136,5,False,-10.853193283081055
1137,5,False,-14.297057151794434
1138,5,False,-15.046187400817871
1139,5,False,-16.172334671020508
1140,5,False,-11.412932395935059
1141,5,False,-9.582897186279297
1142,5,False,-11.97935962677002
1143,5,False,-10.686113357543945
1144,5,False,-11.94924259185791
1145,5,False,-11.496753692626953
1146,5,False,-10.589181900024414
1147,5,False,-13.20824146270752
1148,5,False,-10.507872581481934
1149,5,False,-9.506057739257812
1150,5,False,-8.34377670288086
1151,5,False,-6.841163635253906
1152,5,False,-7.8665337562561035
1153,5,False,-8.173942565917969
1154,5,False,-7.252133846282959
1155,5,False,-6.0640387535095215
1156,5,False,-7.432857036590576
1157,5,False,-12.89022445678711
1158,5,False,-10.698648452758789
1159,5,False,-10.86033821105957
1160,5,False,-10.18959903717041
1161,5,False,-7.079366207122803
1162,5,False,-5.90990686416626
1163,5,False,-7.290678977966309
1164,5,False,-7.430648326873779
1165,5,False,-12.775419235229492
1166,5,False,-9.877464294433594
1167,5,False,-4.835378170013428
1168,5,False,-10.589227676391602
1169,5,False,-10.384417533874512
1170,5,False,-9.946782112121582
1171,5,False,-9.496006965637207
1172,5,False,-10.168537139892578
1173,5,False,-9.401150703430176
1174,5,False,-12.856245040893555
1175,5,False,-8.99841022491455
1176,5,False,-10.15221881866455
1177,5,False,-13.475403785705566
1178,5,False,-10.308798789978027
1179,5,False,-10.973625183105469
1180,5,False,-11.920896530151367
1181,5,False,-12.236771583557129
1182,5,False,-16.588300704956055
1183,5,False,-23.26616668701172
1184,5,False,-16.591842651367188
1185,5,False,-12.490252494812012
1186,5,False,-13.887492179870605
1187,5,False,-16.60161781311035
1188,5,False,-13.808920860290527
1189,5,False,-14.526144027709961
1190,5,False,-6.779884338378906
1191,5,False,-7.8034257888793945
1192,5,False,-14.498022079467773
1193,5,False,-10.276077270507812
1194,5,False,-7.956127166748047
1195,5,False,-8.404702186584473
1196,5,False,-9.760091781616211
1197,5,False,-9.874554634094238
1198,5,False,-10.039149284362793
1199,5,False,-9.210768699645996
1200,6,True,-12.92458724975586
1201,6,True,-12.052336692810059
1202,6,True,-13.953268051147461
1203,6,True,-11.794466018676758
1204,6,True,-10.600675582885742
1205,6,True,-13.953268051147461
1206,6,True,-11.794466018676758
1207,6,True,-12.920563697814941
1208,6,True,-11.001283645629883
1209,6,True,-10.998610496520996
1210,6,True,-7.086369037628174
1211,6,True,-6.493984699249268
1212,6,True,-6.790349960327148
1213,6,True,-9.954751014709473
1214,6,True,-5.023602485656738
1215,6,True,-5.0722198486328125
1216,6,True,-6.505321025848389
1217,6,True,-7.7750959396362305
1218,6,True,-5.565037250518799
1219,6,True,-8.533706665039062
1220,6,True,-5.113077640533447
1221,6,True,-5.001226425170898
1222,6,True,-4.1531476974487305
1223,6,True,-5.511541366577148
1224,6,True,-4.815272808074951
1225,6,True,-5.8860344886779785
1226,6,True,-4.857046127319336
1227,6,True,-6.155179500579834
1228,6,True,-4.353485107421875
1229,6,True,-4.891243934631348
1230,6,True,-11.094061851501465
1231,6,True,-9.944244384765625
1232,6,True,-8.96536636352539
1233,6,True,-10.057559967041016
1234,6,True,-6.219047546386719
1235,6,True,-8.411413192749023
1236,6,True,-7.124946594238281
1237,6,True,-7.597889423370361
1238,6,True,-8.685559272766113
1239,6,True,-6.576397895812988
1240,6,True,-6.366020679473877
1241,6,True,-7.125550270080566
1242,6,True,-5.129810810089111
1243,6,True,-6.004673004150391
1244,6,True,-7.76028299331665
1245,6,True,-7.590366363525391
1246,6,True,-5.883549690246582
1247,6,True,-8.974257469177246
1248,6,True,-7.670591354370117
1249,6,True,-9.69676685333252
1250,6,True,-8.352703094482422
1251,6,True,-6.522150039672852
1252,6,True,-6.787208080291748
1253,6,True,-7.292079448699951
1254,6,True,-6.113992214202881
1255,6,True,-6.181433200836182
1256,6,True,-7.5476603507995605
1257,6,True,-6.346647262573242
1258,6,True,-6.949905872344971
1259,6,True,-6.394811630249023
1260,6,True,-5.000654220581055
1261,6,True,-6.146055221557617
1262,6,True,-5.666259288787842
1263,6,True,-7.574747562408447
1264,6,True,-6.882723808288574
1265,6,True,-7.34425687789917
1266,6,True,-10.511260986328125
1267,6,True,-6.522724628448486
1268,6,True,-6.963888645172119
1269,6,True,-7.642197132110596
1270,6,True,-7.002059459686279
1271,6,True,-5.424344539642334
1272,6,True,-5.982480049133301
1273,6,True,-5.502255916595459
1274,6,True,-5.191441059112549
1275,6,True,-6.956892490386963
1276,6,True,-6.789578914642334
1277,6,True,-4.950317859649658
1278,6,True,-6.908790111541748
1279,6,True,-5.159420013427734
1280,6,True,-7.3163909912109375
1281,6,True,-8.566906929016113
1282,6,True,-6.932355880737305
1283,6,True,-11.466875076293945
1284,6,True,-7.962975978851318
1285,6,True,-7.869332313537598
1286,6,True,-9.185545921325684
1287,6,True,-7.027169227600098
1288,6,True,-5.817340850830078
1289,6,True,-8.338533401489258
1290,6,True,-8.684967994689941
1291,6,True,-7.143060684204102
1292,6,True,-10.971841812133789
1293,6,True,-7.292367935180664
1294,6,True,-8.671746253967285
1295,6,True,-6.391159534454346
1296,6,True,-6.906898021697998
1297,6,True,-7.989572525024414
1298,6,True,-10.750711441040039
1299,6,True,-11.766779899597168
1300,6,False,-20.13193702697754
1301,6,False,-26.926795959472656
1302,6,False,-29.949710845947266
1303,6,False,-26.922042846679688
1304,6,False,-32.40968322753906
1305,6,False,-20.39165496826172
1306,6,False,-22.31447410583496
1307,6,False,-20.206111907958984
1308,6,False,-34.6823844909668
1309,6,False,-26.926795959472656
1310,6,False,-16.93136215209961
1311,6,False,-15.785776138305664
1312,6,False,-12.431742668151855
1313,6,False,-15.85767650604248
1314,6,False,-13.092720985412598
1315,6,False,-13.325301170349121
1316,6,False,-11.899238586425781
1317,6,False,-10.98262882232666
1318,6,False,-14.449286460876465
1319,6,False,-14.933396339416504
1320,6,False,-9.390897750854492
1321,6,False,-11.525614738464355
1322,6,False,-8.16934871673584
1323,6,False,-7.3048248291015625
1324,6,False,-8.049630165100098
1325,6,False,-7.888322830200195
1326,6,False,-8.805950164794922
1327,6,False,-8.281991004943848
1328,6,False,-7.3973774909973145
1329,6,False,-8.14652156829834
1330,6,False,-11.648238182067871
1331,6,False,-11.877702713012695
1332,6,False,-11.535691261291504
1333,6,False,-13.372370719909668
1334,6,False,-14.392477035522461
1335,6,False,-10.341609954833984
1336,6,False,-12.00130844116211
1337,6,False,-13.217290878295898
1338,6,False,-14.154571533203125
1339,6,False,-18.383726119995117
1340,6,False,-11.847906112670898
1341,6,False,-9.388354301452637
1342,6,False,-12.298828125
1343,6,False,-11.462739944458008
1344,6,False,-12.663900375366211
1345,6,False,-11.616905212402344
1346,6,False,-11.57906723022461
1347,6,False,-14.34350872039795
1348,6,False,-11.437559127807617
1349,6,False,-10.141963005065918
1350,6,False,-12.216948509216309
1351,6,False,-10.1014404296875
1352,6,False,-11.511303901672363
1353,6,False,-11.010652542114258
1354,6,False,-10.953624725341797
1355,6,False,-9.702949523925781
1356,6,False,-10.568121910095215
1357,6,False,-14.394611358642578
1358,6,False,-13.748758316040039
1359,6,False,-14.468000411987305
1360,6,False,-8.017610549926758
1361,6,False,-7.365420818328857
1362,6,False,-7.160584449768066
1363,6,False,-8.056780815124512
1364,6,False,-7.458262920379639
1365,6,False,-12.654852867126465
1366,6,False,-9.509541511535645
1367,6,False,-7.067387580871582
1368,6,False,-9.423181533813477
1369,6,False,-9.278525352478027
1370,6,False,-11.123465538024902
1371,6,False,-11.629378318786621
1372,6,False,-11.550775527954102
1373,6,False,-11.426411628723145
1374,6,False,-13.823393821716309
1375,6,False,-10.366488456726074
1376,6,False,-11.488713264465332
1377,6,False,-15.81171703338623
1378,6,False,-11.315113067626953
1379,6,False,-12.805523872375488
1380,6,False,-14.841053009033203
1381,6,False,-14.077998161315918
1382,6,False,-17.941762924194336
1383,6,False,-24.891630172729492
1384,6,False,-19.59440803527832
1385,6,False,-15.17087459564209
1386,6,False,-16.178016662597656
1387,6,False,-17.841785430908203
1388,6,False,-16.566335678100586
1389,6,False,-16.26285171508789
1390,6,False,-10.316631317138672
1391,6,False,-12.249055862426758
1392,6,False,-16.72234535217285
1393,6,False,-14.845914840698242
1394,6,False,-9.522156715393066
1395,6,False,-11.472532272338867
1396,6,False,-14.479791641235352
1397,6,False,-12.082473754882812
1398,6,False,-14.190518379211426
1399,6,False,-13.171889305114746
1400,7,True,-13.465876579284668
1401,7,True,-13.936671257019043
1402,7,True,-9.544234275817871
1403,7,True,-9.367972373962402
1404,7,True,-9.814705848693848
1405,7,True,-12.398083686828613
1406,7,True,-22.53838539123535
1407,7,True,-12.574725151062012
1408,7,True,-10.570330619812012
1409,7,True,-12.063523292541504
1410,7,True,-5.583609104156494
1411,7,True,-6.284100532531738
1412,7,True,-8.264053344726562
1413,7,True,-5.954932689666748
1414,7,True,-4.592393398284912
1415,7,True,-6.458304405212402
1416,7,True,-5.718637943267822
1417,7,True,-5.761595726013184
1418,7,True,-5.737751007080078
1419,7,True,-7.074018478393555
1420,7,True,-6.360937118530273
1421,7,True,-5.7925615310668945
1422,7,True,-5.919341564178467
1423,7,True,-5.146816730499268
1424,7,True,-4.8849687576293945
1425,7,True,-3.8972675800323486
1426,7,True,-4.489058017730713
1427,7,True,-4.490347862243652
1428,7,True,-3.993016004562378
1429,7,True,-3.880337715148926
1430,7,True,-6.33596658706665
1431,7,True,-7.898815155029297
1432,7,True,-10.125894546508789
1433,7,True,-6.951364517211914
1434,7,True,-7.844521522521973
1435,7,True,-7.775017738342285
1436,7,True,-7.715249061584473
1437,7,True,-9.35478687286377
1438,7,True,-8.12169075012207
1439,7,True,-9.05354118347168
1440,7,True,-6.288032054901123
1441,7,True,-6.6350250244140625
1442,7,True,-6.483570098876953
1443,7,True,-7.045261383056641
1444,7,True,-8.113946914672852
1445,7,True,-6.106244087219238
1446,7,True,-5.833611011505127
1447,7,True,-5.449049472808838
1448,7,True,-5.827167987823486
1449,7,True,-7.538318157196045
1450,7,True,-6.667184829711914
1451,7,True,-6.651787281036377
1452,7,True,-7.801496505737305
1453,7,True,-6.493323802947998
1454,7,True,-7.066740989685059
1455,7,True,-6.682402610778809
1456,7,True,-6.226679801940918
1457,7,True,-6.958869457244873
1458,7,True,-8.23391056060791
1459,7,True,-7.429921627044678
1460,7,True,-3.868041753768921
1461,7,True,-3.721191883087158
1462,7,True,-2.955439805984497
1463,7,True,-4.330890655517578
1464,7,True,-3.402698040008545
1465,7,True,-3.0064330101013184
1466,7,True,-4.048107624053955
1467,7,True,-3.931687593460083
1468,7,True,-3.131221294403076
1469,7,True,-3.0994977951049805
1470,7,True,-7.305474758148193
1471,7,True,-5.964123725891113
1472,7,True,-5.441017150878906
1473,7,True,-5.347285270690918
1474,7,True,-7.108342170715332
1475,7,True,-5.140890598297119
1476,7,True,-6.254545211791992
1477,7,True,-6.911110877990723
1478,7,True,-6.050000190734863
1479,7,True,-5.461896896362305
1480,7,True,-8.775802612304688
1481,7,True,-7.882173538208008
1482,7,True,-9.400215148925781
1483,7,True,-9.643020629882812
1484,7,True,-7.704545497894287
1485,7,True,-9.221988677978516
1486,7,True,-11.428428649902344
1487,7,True,-7.072237968444824
1488,7,True,-7.655369281768799
1489,7,True,-8.882755279541016
1490,7,True,-9.29540729522705
1491,7,True,-8.919189453125
1492,7,True,-7.354976177215576
1493,7,True,-11.62837028503418
1494,7,True,-7.539139747619629
1495,7,True,-8.160204887390137
1496,7,True,-5.94838285446167
1497,7,True,-7.0420241355896
1498,7,True,-6.928466796875
1499,7,True,-9.229437828063965
1500,7,False,-23.568622589111328
1501,7,False,-28.968053817749023
1502,7,False,-29.474231719970703
1503,7,False,-28.369659423828125
1504,7,False,-35.0030403137207
1505,7,False,-23.490251541137695
1506,7,False,-25.37067222595215
1507,7,False,-22.029815673828125
1508,7,False,-34.16786193847656
1509,7,False,-28.968053817749023
1510,7,False,-13.969781875610352
1511,7,False,-13.04011058807373
1512,7,False,-10.653640747070312
1513,7,False,-13.902392387390137
1514,7,False,-10.815566062927246
1515,7,False,-11.394569396972656
1516,7,False,-10.30431842803955
1517,7,False,-10.373039245605469
1518,7,False,-12.013602256774902
1519,7,False,-12.687433242797852
1520,7,False,-9.197148323059082
1521,7,False,-12.223302841186523
1522,7,False,-7.568940162658691
1523,7,False,-6.589820384979248
1524,7,False,-8.090786933898926
1525,7,False,-8.85893440246582
1526,7,False,-7.873880386352539
1527,7,False,-8.441679000854492
1528,7,False,-7.421764373779297
1529,7,False,-8.02782917022705
1530,7,False,-9.472549438476562
1531,7,False,-11.105051040649414
1532,7,False,-11.364913940429688
1533,7,False,-11.775314331054688
1534,7,False,-12.480759620666504
1535,7,False,-10.65805435180664
1536,7,False,-9.682806015014648
1537,7,False,-12.1947660446167
1538,7,False,-12.382548332214355
1539,7,False,-16.35845947265625
1540,7,False,-10.687374114990234
1541,7,False,-9.450535774230957
1542,7,False,-11.419795036315918
1543,7,False,-10.153867721557617
1544,7,False,-10.82003402709961
1545,7,False,-10.237488746643066
1546,7,False,-9.671836853027344
1547,7,False,-12.744903564453125
1548,7,False,-8.957609176635742
1549,7,False,-10.905168533325195
1550,7,False,-11.587237358093262
1551,7,False,-10.847774505615234
1552,7,False,-9.858887672424316
1553,7,False,-11.011033058166504
1554,7,False,-10.989870071411133
1555,7,False,-9.624649047851562
1556,7,False,-9.914674758911133
1557,7,False,-14.923763275146484
1558,7,False,-13.307883262634277
1559,7,False,-12.940849304199219
1560,7,False,-4.662843227386475
1561,7,False,-4.910702705383301
1562,7,False,-3.29850697517395
1563,7,False,-3.8029675483703613
1564,7,False,-4.097469806671143
1565,7,False,-8.520316123962402
1566,7,False,-5.488027095794678
1567,7,False,-2.870102643966675
1568,7,False,-6.294075012207031
1569,7,False,-4.843512535095215
1570,7,False,-10.738018989562988
1571,7,False,-11.301560401916504
1572,7,False,-12.015362739562988
1573,7,False,-10.740824699401855
1574,7,False,-14.016995429992676
1575,7,False,-9.381463050842285
1576,7,False,-10.898528099060059
1577,7,False,-14.906439781188965
1578,7,False,-11.324135780334473
1579,7,False,-12.71451187133789
1580,7,False,-13.66799545288086
1581,7,False,-14.534229278564453
1582,7,False,-17.411252975463867
1583,7,False,-24.156652450561523
1584,7,False,-18.075918197631836
1585,7,False,-16.322507858276367
1586,7,False,-15.281448364257812
1587,7,False,-18.344480514526367
1588,7,False,-13.540362358093262
1589,7,False,-15.929731369018555
1590,7,False,-8.977330207824707
1591,7,False,-12.111865043640137
1592,7,False,-16.32840347290039
1593,7,False,-13.125107765197754
1594,7,False,-7.42234992980957
1595,7,False,-13.054332733154297
1596,7,False,-13.160263061523438
1597,7,False,-12.739713668823242
1598,7,False,-12.646930694580078
1599,7,False,-11.970132827758789
1600,8,True,-12.186530113220215
1601,8,True,-13.442570686340332
1602,8,True,-10.900240898132324
1603,8,True,-10.604447364807129
1604,8,True,-13.442570686340332
1605,8,True,-10.900240898132324
1606,8,True,-19.6275691986084
1607,8,True,-10.847994804382324
1608,8,True,-10.724289894104004
1609,8,True,-10.187832832336426
1610,8,True,-6.671513080596924
1611,8,True,-6.050380229949951
1612,8,True,-6.796913146972656
1613,8,True,-10.017200469970703
1614,8,True,-5.03599739074707
1615,8,True,-4.160826206207275
1616,8,True,-6.7724480628967285
1617,8,True,-6.617395401000977
1618,8,True,-6.316119194030762
1619,8,True,-8.30277156829834
1620,8,True,-6.50104284286499
1621,8,True,-7.142800807952881
1622,8,True,-7.1918864250183105
1623,8,True,-6.842373847961426
1624,8,True,-3.7303085327148438
1625,8,True,-4.105475425720215
1626,8,True,-4.083043098449707
1627,8,True,-4.283277988433838
1628,8,True,-4.754621982574463
1629,8,True,-4.807010173797607
1630,8,True,-9.31206226348877
1631,8,True,-8.192582130432129
1632,8,True,-7.820155143737793
1633,8,True,-7.422059059143066
1634,8,True,-7.413181304931641
1635,8,True,-7.566763877868652
1636,8,True,-6.971187591552734
1637,8,True,-7.292902946472168
1638,8,True,-8.267301559448242
1639,8,True,-8.88494873046875
1640,8,True,-4.835256576538086
1641,8,True,-6.221754550933838
1642,8,True,-7.11247444152832
1643,8,True,-5.7011871337890625
1644,8,True,-5.468822002410889
1645,8,True,-6.039168357849121
1646,8,True,-5.635308265686035
1647,8,True,-8.15837574005127
1648,8,True,-7.029634475708008
1649,8,True,-8.785833358764648
1650,8,True,-5.775631427764893
1651,8,True,-5.626056671142578
1652,8,True,-4.254541397094727
1653,8,True,-4.35941219329834
1654,8,True,-4.724332809448242
1655,8,True,-5.775714874267578
1656,8,True,-4.242599964141846
1657,8,True,-4.156001567840576
1658,8,True,-4.59442138671875
1659,8,True,-4.695551872253418
1660,8,True,-10.868097305297852
1661,8,True,-8.061385154724121
1662,8,True,-7.983180522918701
1663,8,True,-8.951295852661133
1664,8,True,-6.36862850189209
1665,8,True,-6.409002780914307
1666,8,True,-6.490355491638184
1667,8,True,-10.05894947052002
1668,8,True,-6.090732097625732
1669,8,True,-7.233743667602539
1670,8,True,-7.082540988922119
1671,8,True,-5.764591693878174
1672,8,True,-5.601995944976807
1673,8,True,-7.29335880279541
1674,8,True,-5.654473781585693
1675,8,True,-4.095945835113525
1676,8,True,-4.853882312774658
1677,8,True,-6.420461654663086
1678,8,True,-6.556789875030518
1679,8,True,-4.356933116912842
1680,8,True,-9.27595329284668
1681,8,True,-8.264479637145996
1682,8,True,-7.914656639099121
1683,8,True,-6.306971073150635
1684,8,True,-6.048192501068115
1685,8,True,-7.2937188148498535
1686,8,True,-6.305689811706543
1687,8,True,-7.199594020843506
1688,8,True,-6.43796443939209
1689,8,True,-7.7042341232299805
1690,8,True,-9.456119537353516
1691,8,True,-7.928621292114258
1692,8,True,-7.783130645751953
1693,8,True,-8.319101333618164
1694,8,True,-7.469754695892334
1695,8,True,-6.741044521331787
1696,8,True,-7.465004920959473
1697,8,True,-8.639662742614746
1698,8,True,-7.941475868225098
1699,8,True,-10.75233268737793
1700,8,False,-21.539630889892578
1701,8,False,-26.844430923461914
1702,8,False,-28.76799964904785
1703,8,False,-25.871706008911133
1704,8,False,-31.836027145385742
1705,8,False,-20.97476577758789
1706,8,False,-22.268503189086914
1707,8,False,-19.948116302490234
1708,8,False,-34.22306823730469
1709,8,False,-26.844430923461914
1710,8,False,-16.494909286499023
1711,8,False,-15.551627159118652
1712,8,False,-11.391883850097656
1713,8,False,-16.16377067565918
1714,8,False,-12.546989440917969
1715,8,False,-12.721356391906738
1716,8,False,-11.138121604919434
1717,8,False,-10.714451789855957
1718,8,False,-13.231861114501953
1719,8,False,-13.971410751342773
1720,8,False,-9.034454345703125
1721,8,False,-12.708520889282227
1722,8,False,-7.996614933013916
1723,8,False,-7.05073881149292
1724,8,False,-8.619124412536621
1725,8,False,-9.434049606323242
1726,8,False,-8.318053245544434
1727,8,False,-9.13172435760498
1728,8,False,-8.818370819091797
1729,8,False,-8.422637939453125
1730,8,False,-10.967191696166992
1731,8,False,-11.913022994995117
1732,8,False,-12.505086898803711
1733,8,False,-13.484091758728027
1734,8,False,-13.321996688842773
1735,8,False,-10.149392127990723
1736,8,False,-11.770275115966797
1737,8,False,-13.423110961914062
1738,8,False,-13.912870407104492
1739,8,False,-17.260971069335938
1740,8,False,-11.872581481933594
1741,8,False,-9.481697082519531
1742,8,False,-12.476800918579102
1743,8,False,-11.614798545837402
1744,8,False,-12.313425064086914
1745,8,False,-11.21588134765625
1746,8,False,-10.312865257263184
1747,8,False,-14.083003997802734
1748,8,False,-10.185925483703613
1749,8,False,-10.777271270751953
1750,8,False,-7.258870601654053
1751,8,False,-6.3829145431518555
1752,8,False,-7.824785232543945
1753,8,False,-7.710567474365234
1754,8,False,-6.624820709228516
1755,8,False,-5.424826622009277
1756,8,False,-7.193276882171631
1757,8,False,-12.568002700805664
1758,8,False,-10.102862358093262
1759,8,False,-10.693765640258789
1760,8,False,-9.63342571258545
1761,8,False,-9.520313262939453
1762,8,False,-7.19312858581543
1763,8,False,-9.2798433303833
1764,8,False,-9.167450904846191
1765,8,False,-13.897414207458496
1766,8,False,-12.782638549804688
1767,8,False,-6.029068946838379
1768,8,False,-10.81425666809082
1769,8,False,-10.374910354614258
1770,8,False,-10.707099914550781
1771,8,False,-10.777782440185547
1772,8,False,-10.416486740112305
1773,8,False,-11.762702941894531
1774,8,False,-14.055927276611328
1775,8,False,-9.825408935546875
1776,8,False,-10.728099822998047
1777,8,False,-14.958215713500977
1778,8,False,-11.808734893798828
1779,8,False,-12.331807136535645
1780,8,False,-13.202178955078125
1781,8,False,-12.910869598388672
1782,8,False,-16.808135986328125
1783,8,False,-24.918909072875977
1784,8,False,-17.646591186523438
1785,8,False,-13.965913772583008
1786,8,False,-15.340581893920898
1787,8,False,-18.096162796020508
1788,8,False,-14.992786407470703
1789,8,False,-15.578948974609375
1790,8,False,-9.06617546081543
1791,8,False,-10.707013130187988
1792,8,False,-16.222745895385742
1793,8,False,-12.895983695983887
1794,8,False,-9.143365859985352
1795,8,False,-12.394845008850098
1796,8,False,-12.267584800720215
1797,8,False,-12.487582206726074
1798,8,False,-12.976861000061035
1799,8,False,-11.559340476989746
1800,9,True,-13.850102424621582
1801,9,True,-14.229347229003906
1802,9,True,-9.978395462036133
1803,9,True,-9.17085075378418
